fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
72,Publix Super Markets,@Publix,1944411499591586188,Sun Jul 13 15:00:01 +0000 2025,"What are you grabbing for lunch today? We’ll go first. #LunchInspo 

📸: Kayley https://t.co/3UGBJmqw7A",https://x.com/Publix/status/1944411499591586188,25,6,105,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1944049107061850590,Sat Jul 12 15:00:00 +0000 2025,Which Deli dip is your favorite?,https://x.com/Publix/status/1944049107061850590,8,0,7,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1943716921024676340,Fri Jul 11 17:00:01 +0000 2025,"Publix &amp; beach days. 💚 

📸: Neek https://t.co/Lj0wbRsyID",https://x.com/Publix/status/1943716921024676340,19,13,161,3,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1943027647300182038,Wed Jul 09 19:21:05 +0000 2025,"To the families affected, we send our deepest sympathies. To the first responders and volunteers offering help and hope—our gratitude. Publix Super Markets Charities is making a donation to support the ongoing relief efforts. Learn more. https://t.co/a1956n5fLR https://t.co/v5XbWQax7p",https://x.com/Publix/status/1943027647300182038,5,22,111,2,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1942629806287327533,Tue Jul 08 17:00:12 +0000 2025,This summertime selection has us planning our next haul. https://t.co/6zKqEcrnHE,https://x.com/Publix/status/1942629806287327533,10,2,23,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1942252270680203575,Mon Jul 07 16:00:01 +0000 2025,Have you tried our soft #PubSub roll yet? 🥖,https://x.com/Publix/status/1942252270680203575,17,3,50,2,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1941874835145056475,Sun Jul 06 15:00:13 +0000 2025,Savor those tender moments. 😊💚 https://t.co/JuKo4DtS7s,https://x.com/Publix/status/1941874835145056475,5,6,32,4,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1941542589502476510,Sat Jul 05 17:00:00 +0000 2025,Fill in the blank: _____ should be on every Publix customer's shopping list.,https://x.com/Publix/status/1941542589502476510,93,2,62,10,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1941119814577139883,Fri Jul 04 13:00:02 +0000 2025,Happy #FourthOfJuly. May your plates be full. 🇺🇸 https://t.co/vxZMc7v4xP,https://x.com/Publix/status/1941119814577139883,11,8,120,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1940757416422887540,Thu Jul 03 13:00:00 +0000 2025,Our pharmacies will be closed on July 4. Our stores will be open regular hours. 🇺🇸,https://x.com/Publix/status/1940757416422887540,6,8,54,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
