fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
69,Nationwide,@nationwide,1803163367110045793,Tue Jun 18 20:30:22 +0000 2024,It’s the Montgomery Gray Sox at Rickwood Field! https://t.co/OJhtKVqHVN,https://x.com/nationwide/status/1803163367110045793,3,18,168,2,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1803161815750152602,Tue Jun 18 20:24:12 +0000 2024,Greetings from #MiLBatRickwood! https://t.co/7aJAag98YU,https://x.com/nationwide/status/1803161815750152602,2,7,70,2,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1803126627863306506,Tue Jun 18 18:04:23 +0000 2024,"We are hours away from @MiLB’s historic game at Rickwood Field – As an Official Partner of the game and Minor League Baseball, we’re honoring the remarkable athletes of the Negro Leagues who set the stage for generations to come. https://t.co/18YH8KkEiQ",https://x.com/nationwide/status/1803126627863306506,0,2,2,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1803125979180601423,Tue Jun 18 18:01:48 +0000 2024,"RT @MiLB: Grew up in the game ⚾️

Ahead of playing in tomorrow’s MiLB at Rickwood Field game, #RoadToTheShow featured player and #WhiteSox…",https://x.com/nationwide/status/1803125979180601423,0,2,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1803125507418120441,Tue Jun 18 17:59:56 +0000 2024,"RT @MiLB: After two days exploring Black baseball and Negro League history across Florida and Alabama, we made it to Birmingham!

Join us f…",https://x.com/nationwide/status/1803125507418120441,0,3,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1803124526341038562,Tue Jun 18 17:56:02 +0000 2024,"RT @MiLB: Who were the Black Barons and Gray Sox?

Learn more about the namesakes that will be represented in tonight's #MiLBatRickwood gam…",https://x.com/nationwide/status/1803124526341038562,0,8,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1803088962468057104,Tue Jun 18 15:34:43 +0000 2024,"Who were the Black Barons and Gray Sox?

Learn more about the namesakes that will be represented in tonight's #MiLBatRickwood game: https://t.co/4rMFc8v8Xo https://t.co/VUxPwbvm7j",https://x.com/nationwide/status/1803088962468057104,1,8,30,1,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1802878762716954653,Tue Jun 18 01:39:27 +0000 2024,"After two days exploring Black baseball and Negro League history across Florida and Alabama, we made it to Birmingham!

Join us for Tuesday’s MiLB at Rickwood Field game: https://t.co/WadKq0V3Xu https://t.co/plioYwNaUH",https://x.com/nationwide/status/1802878762716954653,6,3,26,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1802802888894472474,Mon Jun 17 20:37:57 +0000 2024,"Grew up in the game ⚾️

Ahead of playing in tomorrow’s MiLB at Rickwood Field game, #RoadToTheShow featured player and #WhiteSox prospect Alsander Womack discusses his early baseball memories with his dad, Tony: https://t.co/2SGIY2VJV3 https://t.co/hJziv0kq6k",https://x.com/nationwide/status/1802802888894472474,1,2,8,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1802741330587656465,Mon Jun 17 16:33:21 +0000 2024,"RT @MiLB: On the road to Rickwood, we visited Jacksonville’s JP Small Park, where stars from Satchel Paige to Babe Ruth played. https://t.c…",https://x.com/nationwide/status/1802741330587656465,0,12,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
