fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
31,StoneX Group,@StoneX_Official,2065434133111714160,Fri Jun 12 14:00:45 +0000 2026,"We enjoyed connecting at World Pork Expo, discussing insurance and customised solutions for livestock producers.

We appreciate the conversations and look forward to staying in touch.

#StoneX #WorldPorkExpo #LivestockRiskManagement #Agribusiness https://t.co/AHWzfCWACT",https://x.com/StoneX_Official/status/2065434133111714160,0,0,1,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2065426572568416289,Fri Jun 12 13:30:43 +0000 2026,"How StoneX France Became a Cross Sell Engine.

https://t.co/MdgXw8Ecac",https://x.com/StoneX_Official/status/2065426572568416289,0,0,0,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2065094378167681355,Thu Jun 11 15:30:42 +0000 2026,"Do you need to feel ready before you move forward? 

Confidence often follows action, not certainty – watch the full conversation: https://t.co/pZAZ4VKzPx https://t.co/P34QLoP1qY",https://x.com/StoneX_Official/status/2065094378167681355,0,0,0,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2065071705538601444,Thu Jun 11 14:00:36 +0000 2026,"The Basic Natural Gas Hedging Virtual Workshop runs 16 to 25 June 2026.

Six focused sessions covering futures, options and practical hedging strategies, with live discussion led by StoneX expert, Thomas Saal.

Register: https://t.co/7foWwc74mW

#StoneX #NaturalGasHedging https://t.co/q7mUyYvbuJ",https://x.com/StoneX_Official/status/2065071705538601444,0,0,0,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2064777253125238816,Wed Jun 10 18:30:33 +0000 2026,"Are buyers stepping in as funds pause their selling?

@ArlanFF101, Chief Commodities Economist at StoneX, previews the June WASDE report and explains why grain and oilseed markets may be nearing a critical turning point.

Watch here: https://t.co/okFScVCZCy

#WASDE #Commodities #OOTT",https://x.com/StoneX_Official/status/2064777253125238816,0,1,0,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2064724348846432736,Wed Jun 10 15:00:20 +0000 2026,"Get an update on the early season condition ratings, updated estimates for wheat production, an update on the longer-term impacts of the Iran conflict, and more from @ArlanFF101’s Monthly Market Outlook tomorrow. 

Sign up now: https://t.co/D9daLQrNUk https://t.co/15sovRO8iN",https://x.com/StoneX_Official/status/2064724348846432736,0,1,3,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2064671578638479569,Wed Jun 10 11:30:38 +0000 2026,"From producer to consumer, it’s all connected. 

Across our metals business in Europe, teams work together to support clients at every stage of the value chain. This episode of In the Round explores how capabilities spanning products, markets and regions come together in practice. 

Discover more: https://t.co/5rr0FRUIsi",https://x.com/StoneX_Official/status/2064671578638479569,0,0,1,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2064407317811020132,Tue Jun 09 18:00:34 +0000 2026,"Our next Global Macro Update webinar is coming up on July 7 at 9:00 a.m. CT 

Hear from @VincentDeluard, CFA, Director of Global Macro Strategy at StoneX, as he discusses The Second Wave of Inflation with Nancy Davis from Quadratic Capital Management.  

Register today: https://t.co/yyqCbCTwBs 

#MacroEconomics #GlobalMacroAnalysis",https://x.com/StoneX_Official/status/2064407317811020132,0,2,4,1,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2064373403188920684,Tue Jun 09 15:45:48 +0000 2026,"Sophie Bridger races in from distance to help @SaracensWomen round off their regular season and boost momentum ahead of a home semi-final in seven days. 

#Saracens https://t.co/zcFgaAoCPz",https://x.com/StoneX_Official/status/2064373403188920684,0,0,0,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
31,StoneX Group,@StoneX_Official,2064369591892029574,Tue Jun 09 15:30:39 +0000 2026,"Can instant payment systems work seamlessly across borders? 

As more schemes emerge globally, the focus is shifting to connectivity and enabling end-to-end tracking for payments that originate overseas. 

Find out more about StoneX Payments: https://t.co/dEjGmVp6F3 https://t.co/7ks6fqMfGs",https://x.com/StoneX_Official/status/2064369591892029574,0,0,0,0,true,false,,2026-06-12T16:41:44.371173+00:00,capped browser-based collection of observable public posts,15,data/raw/fortune_x_2025_ranked/031_stonex_group/accounts/01_primary_stonex_official,@StoneX_Official,https://x.com/StoneX_Official,primary,1
