fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
94,TIAA,@tiaa,1659544112394059779,Fri May 19 12:58:43 +0000 2023,Earning the 2023 Platinum Bell Seal for Workplace Mental Health from @MentalHealthAm reinforces our commitment to a mentally healthy workplace. https://t.co/JBrb555KtH https://t.co/XbZCX8IJgQ,https://x.com/tiaa/status/1659544112394059779,3,3,4,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1657140638171688961,Fri May 12 21:48:10 +0000 2023,"RT @Benefits_PRO: From Tamiko Toland, managing director of lifetime income strategy and market intelligence at @TIAA: https://t.co/KFvY1hvb…",https://x.com/tiaa/status/1657140638171688961,0,2,0,0,false,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1657131069022273537,Fri May 12 21:10:09 +0000 2023,"From Tamiko Toland, managing director of lifetime income strategy and market intelligence at @TIAA: https://t.co/KFvY1hvbQp",https://x.com/tiaa/status/1657131069022273537,0,2,2,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1656018363938635776,Tue May 09 19:28:39 +0000 2023,RT @CEDupdate: #tcbPodcast 🎧 #EconomicOpportunity. #RetirementCrisis. #Leadership. These are just some of the topics covered in our convers…,https://x.com/tiaa/status/1656018363938635776,0,2,0,0,false,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1655976703133351950,Tue May 09 16:43:07 +0000 2023,"#tcbPodcast 🎧 #EconomicOpportunity. #RetirementCrisis. #Leadership. These are just some of the topics covered in our conversation with Thasunda Brown Duckett, President &amp; CEO of @TIAA, and a recipient of our Distinguished Leadership Awards. Listen here: https://t.co/M1rZZgKq1f https://t.co/yk45E9qrz2",https://x.com/tiaa/status/1655976703133351950,0,2,2,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1655966636938067968,Tue May 09 16:03:07 +0000 2023,"TIAA Institute’s Surya Kolluri led an engaging discussion about how the Asian American community can enhance its understanding of longevity literacy – a key to retirement preparedness – across physical, financial, and social dimensions, as we celebrate #AAPIHeritageMonth. https://t.co/D1tTIi59yx",https://x.com/tiaa/status/1655966636938067968,2,1,3,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1653791209586819073,Wed May 03 15:58:44 +0000 2023,TIAA is proud to be recognized on @DiversityInc’s 2023 Top 50 Companies list for our commitment to equity and inclusion in the workplace to reflect the diversity of those we serve. #DITop50 https://t.co/SPH0Hiq83s https://t.co/2sN6GA4NiL,https://x.com/tiaa/status/1653791209586819073,4,2,5,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1653021918402867200,Mon May 01 13:01:51 +0000 2023,"As we celebrate Asian American Pacific Islander Heritage Month, we recognize and honor the AAPI contributions that support our mission and help our communities thrive. #AAPIHeritageMonth https://t.co/ZP8cAkpxqn",https://x.com/tiaa/status/1653021918402867200,1,2,1,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1650925632950337539,Tue Apr 25 18:11:58 +0000 2023,TIAA is honored to be recognized by @Forbes on the 2023 Best Employers for Diversity list for our dedication to creating a welcoming and inclusive culture. #BeTheChange https://t.co/Tqsa7oajrD https://t.co/afqjSw57xF,https://x.com/tiaa/status/1650925632950337539,1,2,3,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1649397764688691200,Fri Apr 21 13:00:46 +0000 2023,Watch how we ‘invest in our planet’ through responsible investing practices. Join us in celebrating Earth Day 2023! #EarthDay #InvestInOurPlant https://t.co/2Bn6gLu1VF,https://x.com/tiaa/status/1649397764688691200,1,2,3,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1648432673302654976,Tue Apr 18 21:05:50 +0000 2023,"RT @CEDupdate: 🎉Today, we are pleased to announce the recipients of our 2023 Distinguished Leadership Awards. The awards honor leaders stro…",https://x.com/tiaa/status/1648432673302654976,0,5,0,0,false,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1648408874767257600,Tue Apr 18 19:31:16 +0000 2023,"🎉Today, we are pleased to announce the recipients of our 2023 Distinguished Leadership Awards. The awards honor leaders strongly committed to corporate citizenship and advancing #publicpolicy in the nation’s interests. 

Congratulations to the honorees! https://t.co/rphVpiNWVL https://t.co/eOie7u2bG9",https://x.com/tiaa/status/1648408874767257600,0,5,8,2,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1648356279507730433,Tue Apr 18 16:02:16 +0000 2023,"We were proud to welcome environmental advocate @heatherwhiteofc for a discussion on how we can all join the movement to do #OneGreenThing and be the hero the planet needs right now, including how small individual actions add up to big policy changes. #EarthMonth https://t.co/OTxAkR4QGx",https://x.com/tiaa/status/1648356279507730433,0,1,2,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1647978469727379461,Mon Apr 17 15:00:59 +0000 2023,"Congratulations to the 2023 TIAA Institute Hesburgh Award winner Christina Paxson, President of Brown University. We are proud to honor her leadership and commitment to higher education. #TIAAHesburgh #ACE2023DC https://t.co/SJuyDyTivA https://t.co/QLLhjCSwg9",https://x.com/tiaa/status/1647978469727379461,0,2,2,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1646231571555397637,Wed Apr 12 19:19:26 +0000 2023,"TIAA names Claire Borelli as Chief People Officer. She will be responsible for HR strategy and execution, including talent acquisition, development and retention; compensation and benefits; and DE&amp;I.  https://t.co/l0Ry4XjeL5 https://t.co/2odyuZA1pr",https://x.com/tiaa/status/1646231571555397637,0,2,4,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1643619208364716034,Wed Apr 05 14:18:50 +0000 2023,"RT @Wharton: Meet our 2023 #WhartonGrad keynote speakers!

🎓 Undergraduate: @BCope51 (W’13)
🎓 MBA: Thasunda Brown Duckett, @TIAA
🎓 WEMBA Ea…",https://x.com/tiaa/status/1643619208364716034,0,3,0,0,false,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1643618853232992258,Wed Apr 05 14:17:26 +0000 2023,"Meet our 2023 #WhartonGrad keynote speakers!

🎓 Undergraduate: @BCope51 (W’13)
🎓 MBA: Thasunda Brown Duckett, @TIAA
🎓 WEMBA East: @AbrashLara, @DeloitteUS @DeloitteAcctg
🎓 WEMBA West: Ravi Ahuja (W’92, WG’97), @SonyPictures

Learn more: https://t.co/1hoWCsZv69 https://t.co/Lz73pS7KpR",https://x.com/tiaa/status/1643618853232992258,2,3,9,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1643235554304176129,Tue Apr 04 12:54:20 +0000 2023,RT @cnbcevents: 3pm ET TODAY 👉 It's Equity and Opportunity. Our speakers will share the steps we need to take in order to create a more sou…,https://x.com/tiaa/status/1643235554304176129,0,5,0,0,false,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1643233456242012160,Tue Apr 04 12:46:00 +0000 2023,"3pm ET TODAY 👉 It's Equity and Opportunity. Our speakers will share the steps we need to take in order to create a more sound economic future for ALL. Take a look at the agenda and sign up to join us! #CNBCEquityAndOpportunity

P.S. It's FREE: https://t.co/Z7qV5qlnd4 https://t.co/iHSqObm20G",https://x.com/tiaa/status/1643233456242012160,1,5,7,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1642875369052143625,Mon Apr 03 13:03:05 +0000 2023,"For over a century TIAA has fostered a culture of progress—and integrity. We’re proud our efforts continue to show, having been named a World’s Most Ethical Company by @ethisphere for nine years in a row. https://t.co/0k5D57ZLvR https://t.co/tudGUbUZas",https://x.com/tiaa/status/1642875369052143625,2,2,3,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1641456111592124418,Thu Mar 30 15:03:28 +0000 2023,"At TIAA, doing right by clients, associates and the world isn’t just a value—it’s a way of life. We’re honored to be named a World’s Most Ethical Company by @ethisphere for the ninth year straight. https://t.co/Rs4kRrNJnh https://t.co/jcnzKg6a2d",https://x.com/tiaa/status/1641456111592124418,1,2,1,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1641093704961097728,Wed Mar 29 15:03:23 +0000 2023,Congrats to our clients Johns Hopkins University and California Institute of Technology on being honored with 2023 @pensionsnews' Eddy Awards for best practices in retirement and lifetime income education. https://t.co/kQgBiwPe2W https://t.co/ohyjfVUADU,https://x.com/tiaa/status/1641093704961097728,0,1,2,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1637862020094517265,Mon Mar 20 17:01:50 +0000 2023,"As we celebrate Women’s History Month, we were proud to welcome @CBSMMiller, co-host of CBS Saturday Morning, to learn about her personal journey to find identity in her new book, Belonging. #WomensHistoryMonth https://t.co/6tg0TdsHoX",https://x.com/tiaa/status/1637862020094517265,2,2,5,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1637801588566663168,Mon Mar 20 13:01:42 +0000 2023,TIAA is proud to be a global leader in doing the right thing for both our clients and employees. We’re pleased to celebrate nine years in a row as an @ethisphere World’s Most Ethical Company. https://t.co/QbAzp6gjV5 https://t.co/Z9zhEipJIa,https://x.com/tiaa/status/1637801588566663168,1,3,5,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1636789654857957377,Fri Mar 17 18:00:38 +0000 2023,"Congratulations to TIAA CEO Thasunda Brown Duckett, one of @barronsonline's 100 Most Influential Women in U.S. Finance, for breaking barriers and paving the way for the next generation of female leaders. #BarronsInfluentialWomen https://t.co/Zer7AR0Up4 https://t.co/rgW1SoTE9T",https://x.com/tiaa/status/1636789654857957377,5,5,7,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1636744322996379649,Fri Mar 17 15:00:30 +0000 2023,Congrats to TIAA CEO Thasunda Brown Duckett and Nuveen CIO Saira Malik on being named to @barronsonline’s 100 Most Influential Women in U.S. Finance. #BarronsInfluentialWomen https://t.co/ofmvJYfS6I https://t.co/BfRG6lc5wr,https://x.com/tiaa/status/1636744322996379649,0,2,5,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1636397637350965249,Thu Mar 16 16:02:54 +0000 2023,"Our own Tim Rodgers attended the @MEACSports Tournament to help acknowledge and welcome their 2023 Distinguished Alumni. #MEACNation

TIAA is proud to be a corporate sponsor of the MEAC Basketball Tournament. https://t.co/03tqWp4psm",https://x.com/tiaa/status/1636397637350965249,3,2,9,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1635736551123550210,Tue Mar 14 20:15:58 +0000 2023,"It was an honor to have our own Janet Kendall at the TIAA @IvyLeague basketball tournament to spread the word about our fight to #RetireInequality. Congratulations @PrincetonWBB &amp; @PrincetonMBB. 

TIAA is proud to be the official retirement planning partner of the Ivy League.",https://x.com/tiaa/status/1635736551123550210,1,2,5,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1635627149590708225,Tue Mar 14 13:01:15 +0000 2023,On average women still only make 83 cents to the dollar and earn 30% less retirement income than men. We are dedicated to supporting women and building a talent pipeline to create true equality. Together we can all continue to work towards closing the gender pay gap. #EqualPayDay https://t.co/7Z0VIV1xz6,https://x.com/tiaa/status/1635627149590708225,8,2,7,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1635309839269216257,Mon Mar 13 16:00:22 +0000 2023,TIAA is dedicated to doing the right thing. That’s why we’re honored to be named a World’s Most Ethical Company by @ethisphere for the ninth straight year. https://t.co/q7NON9WwON https://t.co/UkI038ilah,https://x.com/tiaa/status/1635309839269216257,4,5,6,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1635291977725149186,Mon Mar 13 14:49:24 +0000 2023,"Congratulations @BoilerBall on winning the 2023 TIAA Men’s Basketball Tournament! Presented by TIAA. #B1GMBB

TIAA is proud to be the official retirement planning partner of the Big Ten.",https://x.com/tiaa/status/1635291977725149186,0,1,2,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1635035130497765376,Sun Mar 12 21:48:47 +0000 2023,"Regular season and tournament champs! 🏆

#B1GMBBT x @BoilerBall https://t.co/Q6poZMBMc4",https://x.com/tiaa/status/1635035130497765376,7,175,1422,8,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1634696798672388096,Sat Mar 11 23:24:22 +0000 2023,"PROUD PARTNER. 

Prior to the start of tonight’s game, Ivy League Executive Director Robin Harris was joined by @TIAA Managing Director of Client Relationships Janet Kendall. The league is proud to have TIAA as the presenting partner for #IvyMadness this weekend. 🌿🏀 https://t.co/yuoyK9rLN6",https://x.com/tiaa/status/1634696798672388096,0,0,3,1,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1633874029042860038,Thu Mar 09 16:54:59 +0000 2023,"Congratulations to the @MilesCollege Golden Bears on winning the 2023 TIAA SIAC Men’s Basketball Tournament. #SIACMBB

TIAA is proud to be the Title Sponsor of the SIAC Basketball Tournament.",https://x.com/tiaa/status/1633874029042860038,3,1,2,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1633564913833484294,Wed Mar 08 20:26:40 +0000 2023,"Congratulations to the @MyTUAthletics Golden Tigers on their victory in the 2023 TIAA SIAC Women’s Basketball Tournament. #SIACWBB

TIAA is proud to be the Title Sponsor of the SIAC Basketball Tournament.",https://x.com/tiaa/status/1633564913833484294,2,2,4,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1633520555235360769,Wed Mar 08 17:30:24 +0000 2023,"For International Women’s Day we were proud to host @withyoursquad CEO @isadwatson and TIAA leaders for a discussion on blazing personal career paths while balancing our lives. Throughout, we learned about unique journeys, but also find common ground to #EmbraceEquality. https://t.co/KzfxcfGjsv",https://x.com/tiaa/status/1633520555235360769,0,1,4,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1633468085507072004,Wed Mar 08 14:01:54 +0000 2023,At TIAA we are dedicated to recognizing the women who have contributed to the fight for gender equity. We are also committed to creating an inclusive environment to support the advancement of women and #EmbraceEquity for all. #InternationalWomensDay #RetireInequality https://t.co/wPzHcafXqT,https://x.com/tiaa/status/1633468085507072004,1,3,4,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
94,TIAA,@tiaa,1632761334872915968,Mon Mar 06 15:13:32 +0000 2023,"Congratulations @IowaWBB on winning the 2023 Big Ten Women’s Basketball Tournament! Presented by TIAA #B1GWBBT

TIAA is proud to be the official retirement planning partner of the Big Ten.",https://x.com/tiaa/status/1632761334872915968,0,2,3,0,true,false,,2026-06-13T00:43:52.545164+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/094_tiaa/accounts/01_primary_tiaa,@tiaa,https://x.com/tiaa,primary,1
