fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
90,Ingram Micro Holding,@IngramMicroInc,2059771940743823755,Wed May 27 23:01:14 +0000 2026,"Tech can be built. Platforms can scale. Changing how people think - that’s the real innovation. Congrats to @SahooSanj, President of Global Platform Group at Ingram Micro for being recognized as the Business Excellence Icon of the World by Achievers Forum. 

#IngramMicro https://t.co/3nolqKqRAJ",https://x.com/IngramMicroInc/status/2059771940743823755,1,1,3,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2059753314300854702,Wed May 27 21:47:13 +0000 2026,"As we celebrate Eid Al Adha, we send our heartfelt greetings to our partners, customers, and communities observing this special occasion. May this time be filled with peace, prosperity, and cherished moments with family and friends. 🌙✨ #ingrammicro https://t.co/2Iddw0hPO6",https://x.com/IngramMicroInc/status/2059753314300854702,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2057190791790141691,Wed May 20 20:04:40 +0000 2026,"At Ingram Micro Australia, we are proud to be recognized as a Family Inclusive Workplace for 2026–2028. This certification reflects the hard work we are doing to support our people and their families. #IngramMicro https://t.co/6IboEXXFa2",https://x.com/IngramMicroInc/status/2057190791790141691,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2056767365841637558,Tue May 19 16:02:07 +0000 2026,"Anyone can move boxes. We go further.

With 40+ years of executional experience, Ingram Micro handles the full product lifecycle—from fulfillment and returns to repair and IT asset recovery.

Learn more: https://t.co/ukZhKq38xF

#IngramMicro https://t.co/5swJlpgYnB",https://x.com/IngramMicroInc/status/2056767365841637558,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2055290159638188496,Fri May 15 14:12:14 +0000 2026,"When innovation meets partnership, great things happen. Proud to be @SentinelOne’s Distributor of the Year for the Americas! 

#IngramMicro https://t.co/x6SPeLcvBr",https://x.com/IngramMicroInc/status/2055290159638188496,0,1,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2054982307983851656,Thu May 14 17:48:56 +0000 2026,We are excited to share that Ingram Micro has been named “Global Distributor” for HPE! With full access to HPE’s entire portfolio we’re better positioned to help partners grow. Read more here:https://t.co/kTGrrne4qE #ingrammicro #HPE #globaldistributor,https://x.com/IngramMicroInc/status/2054982307983851656,0,1,2,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2054241331799806009,Tue May 12 16:44:34 +0000 2026,"Celebrating BIG news! We’re officially ranked #47 Best Company to Work for by @GPTW_Mexico. Thank you to every Ingram Micro México associate who made this possible. This win is yours!

#IngramMicro #GPTW https://t.co/5xYJDlce2T",https://x.com/IngramMicroInc/status/2054241331799806009,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2054203498963575209,Tue May 12 14:14:14 +0000 2026,Thank you to @Lenovo for naming @IngramMicroUSA 360 Distribution Partner of the Year – U.S. We'll continue our mission to help drive meaningful results for customers and partners alike.​#Lenovo360Accelerate #ChannelLeadership #ingrammicro #ingrammicrousa https://t.co/qkEQlnYqcR,https://x.com/IngramMicroInc/status/2054203498963575209,0,1,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2052434077555568798,Thu May 07 17:03:11 +0000 2026,"Proud moment! Ingram Micro earns the AI Apps on Microsoft Azure Specialization, further advancing our AI leadership and empowering our partners to move from AI exploration to real-world impact. 

Read the full release: https://t.co/FUlpYlpLJz

#IngramMicro https://t.co/f00QjCXlhf",https://x.com/IngramMicroInc/status/2052434077555568798,0,1,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2052394829665956183,Thu May 07 14:27:13 +0000 2026,Ingram Micro Saudi Arabia is honored to receive the Distribution Award at the @Moto Solutions Executive Partner Forum. A big thank you to Motorola! #ingrammicro #ingrammicrosaudiarabia https://t.co/SacKl14uDe,https://x.com/IngramMicroInc/status/2052394829665956183,0,0,0,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2052128353201840162,Wed May 06 20:48:20 +0000 2026,"Today we're celebrating 3 years of #Xvantage at Ingram Micro Colombia! A journey of transformation, growth &amp; innovation. This is more than tech; it’s a mindset shift. And we’re just getting started! #IngramMicro #Xvantage https://t.co/CgFUyYaQao",https://x.com/IngramMicroInc/status/2052128353201840162,0,0,1,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
90,Ingram Micro Holding,@IngramMicroInc,2051291825135034644,Mon May 04 13:24:16 +0000 2026,May the 4th be with you! #ingrammicro #starwarsday https://t.co/sUN5N5MPAs,https://x.com/IngramMicroInc/status/2051291825135034644,0,1,3,0,true,false,,2026-06-13T06:41:09.687428+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/090_ingram_micro_holding/accounts/01_primary_ingrammicroinc,@IngramMicroInc,https://x.com/IngramMicroInc,primary,1
