fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
49,RTX,@RTX_News,1970499294613430658,Tue Sep 23 14:43:36 +0000 2025,"📰NEWS: Pratt &amp; Whitney accelerates development of its XA103 engine for the @usairforce’s Next Generation Adaptive Propulsion (NGAP) program.

Details: https://t.co/7MmpOi0cGM https://t.co/UMFBOWFHTI",https://x.com/RTX_News/status/1970499294613430658,26,168,1584,22,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1970156143633649940,Mon Sep 22 16:00:03 +0000 2025,"📰 NEWS: Raytheon successfully completes major review for its new Advanced Electronic Warfare (ADVEW) prototype for the @USNavy's F/A-18E/F Super Hornet.

Details: https://t.co/U6B25RCB3L https://t.co/Idm9vDwTSx",https://x.com/RTX_News/status/1970156143633649940,2,22,110,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1970149833785717098,Mon Sep 22 15:34:58 +0000 2025,"📰NEWS: Pratt &amp; Whitney is developing new engines for munitions and Collaborative Combat Aircraft. 

Details: https://t.co/dEu6PCWyKL https://t.co/TAuNzgSBpM",https://x.com/RTX_News/status/1970149833785717098,3,27,135,2,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1968782583589654941,Thu Sep 18 21:02:00 +0000 2025,RT @PBS_GRP: PBS GROUP and @prattandwhitney sign a major agreement for joint development of next-gen auxiliary power units for commercial &amp;…,https://x.com/RTX_News/status/1968782583589654941,0,5,0,0,false,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1968735767208833309,Thu Sep 18 17:55:58 +0000 2025,"📰NEWS: Pratt &amp; Whitney enters agreement with @PBS_GRP to develop next-generation auxiliary power unit (APU). 
  
Details: https://t.co/PrnartGDaH https://t.co/In4uiDcFZh",https://x.com/RTX_News/status/1968735767208833309,6,6,30,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1968628908984594554,Thu Sep 18 10:51:21 +0000 2025,"PBS GROUP and @prattandwhitney sign a major agreement for joint development of next-gen auxiliary power units for commercial &amp; military aircraft. Proud to advance Czech-American aerospace innovation, delivering unmatched reliability and performance. https://t.co/7nSOFZLcvV",https://x.com/RTX_News/status/1968628908984594554,3,5,18,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1968309538353730025,Wed Sep 17 13:42:18 +0000 2025,"NEWS: @Poland_MOD, in coordination with @NATO, conducts first ever live fire exercise of Raytheon’s Patriot air and missile defense system and GEM-T missile. This was a historic achievement for Poland, Raytheon, and our NATO allies. https://t.co/Pt7lCR6LgQ",https://x.com/RTX_News/status/1968309538353730025,2,8,38,2,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1968008539445641400,Tue Sep 16 17:46:14 +0000 2025,"📰NEWS: Raytheon achieves longest known AMRAAM shot on a fifth-generation fighter, demonstrating AMRAAM's extended time of flight capability. 

Details: https://t.co/rMYhTPxtwL https://t.co/7h5fbwkpzD",https://x.com/RTX_News/status/1968008539445641400,2,34,106,3,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1967974259587785169,Tue Sep 16 15:30:01 +0000 2025,"📰#NEWS: @NCIAgency awards Collins Aerospace contract for electromagnetic warfare command and control system to equip commanders with real-time tools to counter threats.

Learn how we’re shaping the future of joint operations and multi-domain warfare: https://t.co/5UMgBJq7KV https://t.co/LFIopTc4oL",https://x.com/RTX_News/status/1967974259587785169,3,5,25,2,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1966845820814131269,Sat Sep 13 12:46:00 +0000 2025,"RT @NSPA_NATO: 👁️ Keeping NATO’s Eyes in the Sky!

We have awarded a new contract to @prattandwhitney @RTX_News  to ensure long-term suppor…",https://x.com/RTX_News/status/1966845820814131269,0,6,0,0,false,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1966551113106133384,Fri Sep 12 17:14:56 +0000 2025,"RT @USChamber: Jill Albertelli, President of Military Engines, @prattandwhitney, @RTX_News at #GlobalAerospaceSummit:

“The defense industr…",https://x.com/RTX_News/status/1966551113106133384,0,5,0,0,false,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1966212604403060786,Thu Sep 11 18:49:50 +0000 2025,"Jill Albertelli, President of Military Engines, @prattandwhitney, @RTX_News at #GlobalAerospaceSummit:

“The defense industrial base for propulsion needs to be focused on. It’s all about skilled workforce, raw materials, and capacity.""

In terms of developing the talent pipeline, “we’re talking to elementary school students. The earlier you can encourage people to start to look at...propulsion, you can get that young engineer interested and let them know what they could be doing one day.”",https://x.com/RTX_News/status/1966212604403060786,65,5,13,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1965927035362033761,Wed Sep 10 23:55:05 +0000 2025,"Pratt &amp; Whitney receives $18 million TF33 engine sustainment contract for @NSPA_NATO's E-3 Sentry fleet, supporting fleet readiness for NATO's ""eyes in the sky.""

Details: https://t.co/zubvO4Rl66 https://t.co/lM9W3qrIfo",https://x.com/RTX_News/status/1965927035362033761,53,14,63,3,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1965873909800075376,Wed Sep 10 20:23:58 +0000 2025,"Fleet Readiness Center Southeast (FRCSE) achieves Initial Depot Capability (IDC) status after completing its first depot-level repair of a Pratt &amp; Whitney F135 power module.

Details: https://t.co/yqDEWrG3Pl
📷: @usairforce https://t.co/7VGcSZliFd",https://x.com/RTX_News/status/1965873909800075376,12,6,28,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
