fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
32,State Farm Insurance,@StateFarm,2033951713279750609,Tue Mar 17 17:00:52 +0000 2026,You can’t create magic without a little madness. 🤪 https://t.co/lK6Ke7KEwk,https://x.com/StateFarm/status/2033951713279750609,4,2,9,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2033565322838442023,Mon Mar 16 15:25:29 +0000 2026,No need to sweat your insurance coverage with State Farm https://t.co/W5vowiYtEF,https://x.com/StateFarm/status/2033565322838442023,9,2,6,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2033332549041152243,Mon Mar 16 00:00:31 +0000 2026,Time for history to be written on hardwood. You ready? ⏳🏀 https://t.co/CbZw8JOLid,https://x.com/StateFarm/status/2033332549041152243,2,2,14,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2032502137918259713,Fri Mar 13 17:00:46 +0000 2026,New friends in the neighborhood 👀🏀 https://t.co/ig3uVQsFEb,https://x.com/StateFarm/status/2032502137918259713,11,3,13,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2032253277656490221,Fri Mar 13 00:31:53 +0000 2026,Here’s to good neighbors doing great things 💪,https://x.com/StateFarm/status/2032253277656490221,3,0,5,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2032242900415696975,Thu Mar 12 23:50:39 +0000 2026,"We teamed up with @StateFarm to host a Community Game Night for the kids at the Pittman Park, CT Martin, and N.H. Scott Good Neighbor Clubs 🙌

They bring the energy all game long 👏 https://t.co/u474xaR1Nz",https://x.com/StateFarm/status/2032242900415696975,1,2,26,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2031727477920305353,Wed Mar 11 13:42:33 +0000 2026,Wait til you see what we cooked up with @cameronboozer12 &amp; @caydenboozer… 👀🤫 https://t.co/zkeJz3ylnd,https://x.com/StateFarm/status/2031727477920305353,8,31,284,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2029644654874886503,Thu Mar 05 19:46:09 +0000 2026,"Crown 'em! 👑

Congrats to Mist BC on winning the 2026 Unrivaled Championship!🏆 https://t.co/b4HBKQtQRx",https://x.com/StateFarm/status/2029644654874886503,44,4,10,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2025014151383228469,Sat Feb 21 01:06:11 +0000 2026,Always a win when good neighbors team up for a great cause 🤝,https://x.com/StateFarm/status/2025014151383228469,34,4,13,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2025011183732904166,Sat Feb 21 00:54:23 +0000 2026,"We teamed up with @statefarm to host a Community Game Night for the kids at the Welcome All Park, Conley-College Park-Badgett, and Lucky Shoals Good Neighbor Clubs 🙌

They bring the energy all game long 👏 https://t.co/4Ag4LkaDzh",https://x.com/StateFarm/status/2025011183732904166,3,2,39,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2024910222754550137,Fri Feb 20 18:13:12 +0000 2026,Halfway There? Couldn’t be us. ☕️ https://t.co/BzkI47u9O9,https://x.com/StateFarm/status/2024910222754550137,20,3,13,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2024185973047795898,Wed Feb 18 18:15:18 +0000 2026,"When it comes to helping protect your stuff, halfway just doesn’t cut it. https://t.co/f8or6bZ0py",https://x.com/StateFarm/status/2024185973047795898,18,3,9,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2023906613115891807,Tue Feb 17 23:45:13 +0000 2026,We enjoyed seeing our friend @HarryTheHawk in the State Farm activation space at NBA Crossover. https://t.co/131yGqbWJx,https://x.com/StateFarm/status/2023906613115891807,4,4,17,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2023856329954124140,Tue Feb 17 20:25:25 +0000 2026,"Lookin’ good, @Dame_Lillard‼️ https://t.co/XQeErwyWup",https://x.com/StateFarm/status/2023856329954124140,10,14,244,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022886873941839882,Sun Feb 15 04:13:08 +0000 2026,"The king has been crowned. 👑

Congrats to @Dame_Lillard on taking home the 2026 State Farm NBA 3-Point Contest title! https://t.co/vDwbDAItur",https://x.com/StateFarm/status/2022886873941839882,23,29,324,4,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022718230549467572,Sat Feb 14 17:03:01 +0000 2026,Almost that time! Don’t miss the 2026 State Farm NBA 3-Point Contest 🏀 https://t.co/cP256dIsZI,https://x.com/StateFarm/status/2022718230549467572,20,5,14,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022483193568596377,Sat Feb 14 01:29:03 +0000 2026,Stop by and get your shots up with us at NBA Crossover all weekend long! 🏀 https://t.co/NnlSqcip6x,https://x.com/StateFarm/status/2022483193568596377,30,1,19,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022433091537494028,Fri Feb 13 22:09:58 +0000 2026,"It's been an honor to be a part of the journey. Congrats on an amazing career, CP3. https://t.co/NoTXDYGmCr",https://x.com/StateFarm/status/2022433091537494028,5,4,22,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022422613600145451,Fri Feb 13 21:28:20 +0000 2026,Squad is SO ready for the State Farm Celebrity 3-Point contest 🏀 https://t.co/SdE8wUt68z,https://x.com/StateFarm/status/2022422613600145451,5,2,8,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022385508522074597,Fri Feb 13 19:00:53 +0000 2026,Jake from State Farm is at NBA All-Star Weekend. He’s ready to make more memories🏀 📸,https://x.com/StateFarm/status/2022385508522074597,8,1,12,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2022373612230246537,Fri Feb 13 18:13:37 +0000 2026,Can’t wait to add more memories to the wall 🔜 https://t.co/I61xbHdzIe,https://x.com/StateFarm/status/2022373612230246537,5,1,21,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2021736093826043956,Thu Feb 12 00:00:21 +0000 2026,A true star-studded lineup at NBA Crossover 🤩 https://t.co/IQRFSmFxwb,https://x.com/StateFarm/status/2021736093826043956,13,5,21,3,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2021692600885878855,Wed Feb 11 21:07:31 +0000 2026,Drop your guesses in the comments 👀 https://t.co/6upcDLLzOP,https://x.com/StateFarm/status/2021692600885878855,4,0,8,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2021367002288320716,Tue Feb 10 23:33:43 +0000 2026,Let's go ‼️ The countdown is on.,https://x.com/StateFarm/status/2021367002288320716,3,1,14,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2020947109768462662,Mon Feb 09 19:45:13 +0000 2026,We got the band back together for an extended cut. https://t.co/jQTq0Q7KX5,https://x.com/StateFarm/status/2020947109768462662,13,30,97,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2020665640562954687,Mon Feb 09 01:06:45 +0000 2026,Imagine the game ended right now...don't settle for halfway https://t.co/D6GAHzMl3K,https://x.com/StateFarm/status/2020665640562954687,11,2,32,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2020588918790644095,Sun Feb 08 20:01:53 +0000 2026,"🌟 2026 @StateFarm 3-Point Contest field! 🌟

NBA All-Star Saturday: 2/14, 5:00pm/et on NBC &amp; Peacock https://t.co/MQnCVh1UtA",https://x.com/StateFarm/status/2020588918790644095,210,413,2955,356,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2019608519943877022,Fri Feb 06 03:06:08 +0000 2026,The best wins happen when good neighbors work together 🤝,https://x.com/StateFarm/status/2019608519943877022,19,1,17,2,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2019582818863702510,Fri Feb 06 01:24:00 +0000 2026,"We teamed up with @StateFarm to host a Community Game Night for the kids at the Ron Anderson and Lynwood Park Good Neighbor Clubs 🙌

They bring the energy all game long 👏 https://t.co/u4CWSml20J",https://x.com/StateFarm/status/2019582818863702510,3,5,43,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2019300825869500877,Thu Feb 05 06:43:28 +0000 2026,RT @FallonTonight: #StateFarmPartner @katseyeworld shares an exclusive demo of their choreo from the new @StateFarm commercial! #FallonToni…,https://x.com/StateFarm/status/2019300825869500877,0,889,0,0,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2019278383570358420,Thu Feb 05 05:14:17 +0000 2026,#StateFarmPartner @katseyeworld shares an exclusive demo of their choreo from the new @StateFarm commercial! #FallonTonight #KATSEYEOnFallon #KATSEYE https://t.co/EIpsdfhSwt,https://x.com/StateFarm/status/2019278383570358420,27,889,6905,44,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2019047898038886681,Wed Feb 04 13:58:25 +0000 2026,"Get ready! 🏀 State Farm is courtside at NBA All-Star 2026 as the title partner of the NBA 3-Point Contest. 

LIVE at 5 p.m. ET on NBC and Peacock on February 14. https://t.co/6KkiRy8nUe",https://x.com/StateFarm/status/2019047898038886681,13,11,70,1,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
32,State Farm Insurance,@StateFarm,2018354052405362920,Mon Feb 02 16:01:19 +0000 2026,2.8.26. You don’t want to miss this. https://t.co/DkTn2ja3KL,https://x.com/StateFarm/status/2018354052405362920,64,345,1934,54,true,false,,2026-06-13T04:43:56.290717+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/032_state_farm_insurance/accounts/01_primary_statefarm,@StateFarm,https://x.com/StateFarm,primary,1
