fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
56,American Express,@americanexpress,2065082190933660143,Thu Jun 11 14:42:16 +0000 2026,"Take your experiences further with Amex. From festival perks to culinary treats, get a look at some of the special events and perks that make Card Membership great: https://t.co/cuPoBIdrSO https://t.co/zMzCcYrAWu",https://x.com/americanexpress/status/2065082190933660143,2,4,19,1,true,false,,2026-06-12T18:21:31.550062+00:00,capped browser-based collection of observable public posts,5,data/raw/fortune_x_2025_ranked/056_american_express/accounts/01_primary_americanexpress,@americanexpress,https://x.com/americanexpress,primary,1
56,American Express,@americanexpress,2059994835411464441,Thu May 28 13:46:56 +0000 2026,We’re proud to announce that the American Express App and the American Express website both rank number one in the @JDPower 2026 U.S. Credit Card Mobile App and Online Satisfaction Studies. Read more: https://t.co/ncq58GMOLg https://t.co/aclXIpk2kK,https://x.com/americanexpress/status/2059994835411464441,14,45,46,2,true,false,,2026-06-12T18:21:31.550062+00:00,capped browser-based collection of observable public posts,5,data/raw/fortune_x_2025_ranked/056_american_express/accounts/01_primary_americanexpress,@americanexpress,https://x.com/americanexpress,primary,1
56,American Express,@americanexpress,2057531461717098606,Thu May 21 18:38:22 +0000 2026,"The FORMULA 1 LENOVO GRAND PRIX DU CANADA 2026 is here, and we are bringing fans closer to the action in Montréal with immersive onsite experiences and insider trips for race weekend. Read more https://t.co/s83a9dMaV9. https://t.co/b4uiNqDsd3",https://x.com/americanexpress/status/2057531461717098606,6,14,27,0,true,false,,2026-06-12T18:21:31.550062+00:00,capped browser-based collection of observable public posts,5,data/raw/fortune_x_2025_ranked/056_american_express/accounts/01_primary_americanexpress,@americanexpress,https://x.com/americanexpress,primary,1
56,American Express,@americanexpress,2057138363824492989,Wed May 20 16:36:20 +0000 2026,"American Express and Main Street America are proud to announce the recipients of the Amex Shop Small® Grants Program, awarding over $10 million in funding to more than 500 small businesses nationwide. From longtime local staples to businesses expanding access to care and connection, these small businesses are powering communities every day. 
Learn more about the program and this year’s recipients: https://t.co/0dJ0be84EC",https://x.com/americanexpress/status/2057138363824492989,10,13,40,1,true,false,,2026-06-12T18:21:31.550062+00:00,capped browser-based collection of observable public posts,5,data/raw/fortune_x_2025_ranked/056_american_express/accounts/01_primary_americanexpress,@americanexpress,https://x.com/americanexpress,primary,1
56,American Express,@americanexpress,2057102047703441694,Wed May 20 14:12:01 +0000 2026,"Amex and Fanatics today announced a strategic, multi-faceted partnership where we become the Official Payments Partner across select Fanatics online and retail locations worldwide and a presenting sponsor at Fanatics Fest. Read more: https://t.co/8vlK1MZlVI https://t.co/WHwarBWQrU",https://x.com/americanexpress/status/2057102047703441694,7,10,35,0,true,false,,2026-06-12T18:21:31.550062+00:00,capped browser-based collection of observable public posts,5,data/raw/fortune_x_2025_ranked/056_american_express/accounts/01_primary_americanexpress,@americanexpress,https://x.com/americanexpress,primary,1
