fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
18,Elevance Health,@elevancehealth,1511385029280157699,Tue Apr 05 16:47:25 +0000 2022,"To advance #HealthEquity, we must first understand how our lived experiences shape our whole health. Chief Health Equity Officer @DMGrayMD explains how cultural humility is critical in reducing health disparities.  #DrivingOurHealth https://t.co/SgUXDeEMBg https://t.co/OAP3qqov43",https://x.com/elevancehealth/status/1511385029280157699,1,8,49,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1509946332223619085,Fri Apr 01 17:30:33 +0000 2022,Many expectant women &amp; birthing people of color feel unheard by their healthcare providers. Doulas help bridge the gap by putting priority on serving the interests of each parent &amp; helping to communicate concerns. Learn more #maternalhealth:,https://x.com/elevancehealth/status/1509946332223619085,1,1,2,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1509219682116587525,Wed Mar 30 17:23:06 +0000 2022,"As more attention is brought to #maternalhealth disparities and care, more women and birthing people are turning to a community-based doula—a person from the same culture, background, &amp; often shared experiences. Learn how doulas are bridging the gap in maternal care:",https://x.com/elevancehealth/status/1509219682116587525,0,1,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1508839428327944198,Tue Mar 29 16:12:07 +0000 2022,Environmental issues such as pollution and lack of access to green spaces disproportionately impact communities of color. Learn more about the factors that shape our #WholeHealth and how addressing them can help us advance #HealthEquity:,https://x.com/elevancehealth/status/1508839428327944198,12,19,71,1,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1507402371122540544,Fri Mar 25 17:01:46 +0000 2022,"We’ve recently announced our proposal to change our name from Anthem, Inc. to Elevance Health. What does that mean for local plan names? 

For more, visit https://t.co/srZkxMxTns 

#elevancehealth https://t.co/jVXf8gNzu8",https://x.com/elevancehealth/status/1507402371122540544,2,2,3,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1507096407882321922,Thu Mar 24 20:45:58 +0000 2022,"RT @RajeevRonanki: It's so important to view #healthcare holistically, while also viewing each patient individually. Read my latest blog on…",https://x.com/elevancehealth/status/1507096407882321922,0,1,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1507062691466207237,Thu Mar 24 18:32:00 +0000 2022,"It's so important to view #healthcare holistically, while also viewing each patient individually. Read my latest blog on how your zip code can determine your health outcomes and how @AnthemInc is working to overcome that. #HealthEquity
https://t.co/jUeQXRGhcc",https://x.com/elevancehealth/status/1507062691466207237,1,1,10,1,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1507059645646614532,Thu Mar 24 18:19:53 +0000 2022,Inequities in healthcare driven by racial and ethnic discrimination persist nationwide. That’s why we must work to advance #HealthEquity and create a more equitable future #DrivingOurHealth:,https://x.com/elevancehealth/status/1507059645646614532,9,17,80,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1506319193469300737,Tue Mar 22 17:17:36 +0000 2022,#DYK people with disabilities face significant inequities when receiving care? Learn more about what we are doing to advance #HealthEquity so that everyone has the opportunity to achieve their best health. #DrivingOurHealth,https://x.com/elevancehealth/status/1506319193469300737,5,14,105,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1505862021602062341,Mon Mar 21 11:00:58 +0000 2022,"We are pursuing “health equity by design,” meaning innovative programs and approaches that address barriers to health. Everyone has the right to be healthy. #healthequity

https://t.co/PdX49aFfks",https://x.com/elevancehealth/status/1505862021602062341,0,1,3,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504835282021011460,Fri Mar 18 15:01:04 +0000 2022,"We’ve recently announced our proposal to change our name from Anthem, Inc. to Elevance Health. For more, visit https://t.co/A7eeq5kikp #elevancehealth https://t.co/c1tgRW3TUt",https://x.com/elevancehealth/status/1504835282021011460,0,1,3,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504489765873270784,Thu Mar 17 16:08:06 +0000 2022,The stress of harassment and discrimination increases #LGBTQ individuals’ risk of mental and physical illnesses. By advancing #HealthEquity we can improve whole health for the LGBTQ+ community. Learn more #DrivingOurHealth:,https://x.com/elevancehealth/status/1504489765873270784,17,35,133,5,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
18,Elevance Health,@elevancehealth,1504128958383767557,Wed Mar 16 16:14:23 +0000 2022,RT @BeTheMedia: Is your organization considering a dedicated “Chief AI Officer?” You’re not alone! Join @AmbicaRajagopal @Michelin @TheSolv…,https://x.com/elevancehealth/status/1504128958383767557,0,1,0,0,false,false,,2026-06-12T19:47:40.625931+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/018_elevance_health/accounts/01_primary_elevancehealth,@elevancehealth,https://x.com/elevancehealth,primary,1
