fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
19,Centene,@centene,1626597119984533509,Fri Feb 17 14:59:08 +0000 2023,"Centene partnered with @ProFootballHOF for a “Salute to Service” in Arizona to honor veterans, active-duty service members, and their families. Learn more about this unforgettable experience. https://t.co/rQLzAbeVns #SaluteToService https://t.co/Rv2yvh2yWK",https://x.com/centene/status/1626597119984533509,0,2,11,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1626327745599864834,Thu Feb 16 21:08:44 +0000 2023,Centene Behavioral Health Clinical Liaisons work with providers to identify gaps in care and address social factors impacting behavioral health. Learn more. #Centene #BeahvioralHealth https://t.co/BxvAiVY2L9,https://x.com/centene/status/1626327745599864834,1,1,7,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1625951343922843665,Wed Feb 15 20:13:03 +0000 2023,Centene team members share their thoughts on the importance of recognizing Black History Month and how Centene works to advance inclusion in the workplace and communities we serve. https://t.co/rw9qiSwmsj #BlackHistoryMonth https://t.co/4qyShmLNtq,https://x.com/centene/status/1625951343922843665,2,0,5,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1625192785639837711,Mon Feb 13 17:58:49 +0000 2023,Watch how @Buckeye_Health’s Start Smart for your Baby program helped guide Kacey throughout her pregnancy by using technology for easy communication during times of need or to answer questions. https://t.co/ZYTdbSkSqZ https://t.co/hU3TqZ6hCa,https://x.com/centene/status/1625192785639837711,1,1,4,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1624830903628226562,Sun Feb 12 18:00:49 +0000 2023,Learn how Centene employees engage in eco-friendly efforts like supporting @americanrivers National River Cleanup® initiative by removing trash from the American and Sacramento Rivers. https://t.co/arUDqe1LXi #Centene #Sustainability https://t.co/wMBawGkhnq,https://x.com/centene/status/1624830903628226562,2,0,7,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1624468516136005633,Sat Feb 11 18:00:50 +0000 2023,"Watch how Amy, a care manager for Wellcare of North Carolina, goes above and beyond to help Mike better manage his diabetes and live a healthy lifestyle. https://t.co/LthZD2HTCz #Centene #Healthcare https://t.co/m8jBFEx1wm",https://x.com/centene/status/1624468516136005633,0,0,4,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1624106130333900800,Fri Feb 10 18:00:50 +0000 2023,"Centene is excited to partner with @Team_FRM and driver @ZaneSmith to connect with @NASCAR fans and highlight how @AmbetterHealth  and @WellcarePlans provide access to high-quality, affordable healthcare. #Centene #Racing https://t.co/JnwdNq0LSq",https://x.com/centene/status/1624106130333900800,2,0,7,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1623743724047196161,Thu Feb 09 18:00:46 +0000 2023,"After the tragic events in Uvalde last May, Centene and Superior HealthPlan partnered with Community Health Development Inc. to provide essential resources and services and develop a new multipurpose center to help a healing community. https://t.co/E9clXhOfrF #Centene https://t.co/LwzgDIbCZf",https://x.com/centene/status/1623743724047196161,2,2,14,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1623338562371440640,Wed Feb 08 15:10:48 +0000 2023,Centene Behavioral Health Clinical Liaisons work with providers to identify gaps in care and address social factors impacting behavioral health. #Centene #BeahvioralHealth https://t.co/npHTLzFft7,https://x.com/centene/status/1623338562371440640,1,0,4,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1622989048137584641,Tue Feb 07 16:01:57 +0000 2023,"Centene celebrates Black History Month and is proud to partner with organizations like @NatUrbanLeague  and Historically Black Colleges and Universities to advance diversity, equity, and inclusion. #BlackHistoryMonth https://t.co/SUe04Ndmrm",https://x.com/centene/status/1622989048137584641,2,2,10,2,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
