fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
34,Humana,@humana,1767943705753768153,Wed Mar 13 16:00:00 +0000 2024,Humana Healthcare Research recently conducted a study exploring the relationship between managing coexisting conditions in patients with chronic kidney disease and reduced healthcare costs.,https://x.com/humana/status/1767943705753768153,9,1,6,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1766177068608368742,Fri Mar 08 19:00:01 +0000 2024,"Our Network Resource Groups empower our employees to foster real change within their communities. Learn more about our commitment to diversity, equity and inclusion now: https://t.co/7pZB6mHBQP https://t.co/32n2cHTE4u",https://x.com/humana/status/1766177068608368742,12,1,7,2,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1765467394195988664,Wed Mar 06 20:00:02 +0000 2024,"It’s no wonder that more than 50% of people eligible for Medicare benefits choose MA.  

Learn more about why Medicare Advantage is crucial to American healthcare at https://t.co/sJADjfchn1. https://t.co/VtSNWX5cFC",https://x.com/humana/status/1765467394195988664,8,3,8,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1765467387384500721,Wed Mar 06 20:00:00 +0000 2024,"Health is more than lab results, which is why Medicare Advantage plans focus on the person, not just the numbers.  MA offers affordable and high-quality care options equipped to meet the complex social and medical needs of the country's most vulnerable populations.",https://x.com/humana/status/1765467387384500721,10,1,2,3,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1763277964848898243,Thu Feb 29 19:00:01 +0000 2024,"With healthcare, it can be a lot of work to stay on top of everything. After all, life happens in between doctors' visits. You can explore the Humana Impact Report to learn more about how we're helping to improve outcomes and create healthier communities: https://t.co/DMOuJvp0Qh https://t.co/KaYcccKqWP",https://x.com/humana/status/1763277964848898243,7,4,7,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1762885406989652368,Wed Feb 28 17:00:08 +0000 2024,MA is uniquely equipped to meet the complex social and medical needs of the country's most vulnerable populations. Learn more about why Medicare Advantage is crucial to American healthcare at https://t.co/mo4picJCoV.,https://x.com/humana/status/1762885406989652368,2,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1762885403558736080,Wed Feb 28 17:00:07 +0000 2024,Assistance getting to medical appointments and transportation benefits are one of the reasons many people choose Medicare Advantage plans for affordable and high-quality care options.,https://x.com/humana/status/1762885403558736080,3,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1762885397095354767,Wed Feb 28 17:00:06 +0000 2024,"Transportation issues cause millions of people to miss doctor appointments and other necessary medical care each year. These challenges, ranging from lack of a personal vehicle to inadequate transportation infrastructure, affect people living in urban and rural communities. https://t.co/SQsS8NkuSH",https://x.com/humana/status/1762885397095354767,6,4,3,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1759941006810558764,Tue Feb 20 14:00:08 +0000 2024,Finding new ways to put health first is what we're all about. That's why our leaders are committed to understanding what you need to grow as a professional and as a person—because your skills further our future. Find a role that suits your skills now at https://t.co/J7IiUGVYyL. https://t.co/43vtiJhAfu,https://x.com/humana/status/1759941006810558764,8,0,5,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1757811952984699295,Wed Feb 14 17:00:02 +0000 2024,"These findings can support further development of post discharge clinical program to improve timely medication adherence after a heart failure event. Learn more here: https://t.co/Z2IllxmwCM 
#AmericanHeartMonth #HealthResearch #HeartHealth",https://x.com/humana/status/1757811952984699295,4,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
